A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-08 19:17:19.912,9.6700,-1.2700,-0.1800,-2.8750,0.1250,0.7500,-0.6569,0.2786,-0.6740,-0.1915,
2025-03-08 19:17:19.917,9.6900,-1.2500,-0.1700,-2.3125,-0.3125,0.9375,-0.6568,0.2788,-0.6739,-0.1916,
2025-03-08 19:17:19.929,9.6900,-1.2100,-0.1800,-1.0625,-0.6250,0.8125,-0.6567,0.2790,-0.6739,-0.1917,
2025-03-08 19:17:19.947,9.6800,-1.1300,-0.2300,-0.8125,-0.3750,0.6250,-0.6567,0.2791,-0.6738,-0.1917,
2025-03-08 19:17:19.949,9.6400,-1.1300,-0.2300,-0.8125,-0.2500,0.6250,-0.6567,0.2792,-0.6738,-0.1916,
2025-03-08 19:17:19.957,9.6200,-1.1700,-0.2100,-0.8125,-0.2500,0.6250,-0.6567,0.2792,-0.6738,-0.1916,
2025-03-08 19:17:19.967,9.5800,-1.2400,-0.1900,-1.3125,0.0625,0.7500,-0.6567,0.2794,-0.6738,-0.1917,
2025-03-08 19:17:19.979,9.6100,-1.2700,-0.1800,-1.6875,0.5000,1.0625,-0.6566,0.2795,-0.6738,-0.1917,
2025-03-08 19:17:19.992,9.6300,-1.2600,-0.2000,-1.4375,0.0000,0.9375,-0.6566,0.2797,-0.6738,-0.1918,
2025-03-08 19:17:20.003,9.6900,-1.2400,-0.2300,-1.1250,-0.5625,0.7500,-0.6565,0.2799,-0.6737,-0.1918,
2025-03-08 19:17:20.010,9.7300,-1.1900,-0.1600,-1.1250,-0.5625,0.7500,-0.6565,0.2799,-0.6737,-0.1918,
2025-03-08 19:17:20.019,9.7400,-1.2200,-0.1500,-1.3750,-0.8125,0.5625,-0.6565,0.2800,-0.6736,-0.1918,
2025-03-08 19:17:20.031,9.7200,-1.2400,-0.1700,-0.9375,-0.6250,0.4375,-0.6566,0.2801,-0.6735,-0.1919,
2025-03-08 19:17:20.041,9.6800,-1.2700,-0.1700,-0.7500,-0.4375,0.3750,-0.6565,0.2801,-0.6735,-0.1920,
2025-03-08 19:17:20.053,9.5700,-1.2500,-0.1500,0.0000,-0.6875,0.5625,-0.6566,0.2802,-0.6735,-0.1920,
2025-03-08 19:17:20.062,9.5700,-1.2100,-0.1700,0.0000,-0.6875,0.5625,-0.6566,0.2802,-0.6735,-0.1920,
2025-03-08 19:17:20.072,9.5800,-1.1900,-0.2200,0.7500,-1.0000,0.2500,-0.6566,0.2803,-0.6734,-0.1920,
2025-03-08 19:17:20.080,9.6600,-1.1600,-0.2400,0.6875,-1.1875,0.3125,-0.6567,0.2802,-0.6734,-0.1919,
2025-03-08 19:17:20.099,9.6800,-1.1500,-0.2500,0.1250,-0.8750,0.3750,-0.6568,0.2802,-0.6733,-0.1918,
2025-03-08 19:17:20.100,9.7000,-1.1600,-0.2200,-0.6250,-0.2500,0.4375,-0.6568,0.2802,-0.6733,-0.1918,
2025-03-08 19:17:20.115,9.7100,-1.2200,-0.2100,-0.6250,-0.2500,0.4375,-0.6568,0.2803,-0.6732,-0.1918,
2025-03-08 19:17:20.125,9.6600,-1.3100,-0.1900,-0.8750,-0.1250,0.3750,-0.6568,0.2803,-0.6732,-0.1919,
2025-03-08 19:17:20.129,9.6500,-1.3300,-0.1900,-0.6250,-0.3125,0.4375,-0.6568,0.2803,-0.6732,-0.1920,
2025-03-08 19:17:20.153,9.6300,-1.3300,-0.2200,0.0000,-0.8125,0.3750,-0.6568,0.2804,-0.6732,-0.1920,
2025-03-08 19:17:20.153,9.6800,-1.2600,-0.2300,0.6250,-1.6250,0.5625,-0.6568,0.2804,-0.6732,-0.1920,
2025-03-08 19:17:20.158,9.6800,-1.2100,-0.1700,0.6250,-1.6250,0.5625,-0.6569,0.2804,-0.6730,-0.1919,
2025-03-08 19:17:20.167,9.6500,-1.1400,-0.1600,1.3750,-1.8125,0.4375,-0.6571,0.2803,-0.6730,-0.1918,
2025-03-08 19:17:20.183,9.6600,-1.1300,-0.2100,1.4375,-1.6250,0.2500,-0.6572,0.2803,-0.6729,-0.1917,
2025-03-08 19:17:20.189,9.6600,-1.1400,-0.2400,0.5000,-0.9375,0.3125,-0.6573,0.2802,-0.6729,-0.1915,
2025-03-08 19:17:20.200,9.6300,-1.1700,-0.2100,-0.2500,-0.3750,0.6250,-0.6574,0.2803,-0.6728,-0.1915,
2025-03-08 19:17:20.208,9.6100,-1.2100,-0.1900,-0.2500,-0.3750,0.6250,-0.6573,0.2803,-0.6728,-0.1915,
2025-03-08 19:17:20.223,9.6700,-1.2600,-0.2500,-0.0625,-0.3125,0.6250,-0.6573,0.2803,-0.6728,-0.1914,
2025-03-08 19:17:20.230,9.6700,-1.2600,-0.2600,0.3750,-0.9375,0.6250,-0.6573,0.2803,-0.6729,-0.1914,
2025-03-08 19:17:20.245,9.7200,-1.2400,-0.2300,0.8125,-1.0625,0.6250,-0.6574,0.2804,-0.6728,-0.1913,
2025-03-08 19:17:20.250,9.7300,-1.1600,-0.2200,0.8750,-1.3125,0.6250,-0.6574,0.2804,-0.6728,-0.1912,
2025-03-08 19:17:20.258,9.6800,-1.1700,-0.2300,0.8750,-1.3125,0.6250,-0.6575,0.2804,-0.6727,-0.1911,
2025-03-08 19:17:20.273,9.6400,-1.1900,-0.2300,0.6875,-0.5000,0.6875,-0.6575,0.2804,-0.6727,-0.1910,
2025-03-08 19:17:20.281,9.6300,-1.2200,-0.2300,-0.1250,-0.4375,0.8750,-0.6575,0.2804,-0.6727,-0.1910,
2025-03-08 19:17:20.290,9.6500,-1.2500,-0.2700,-0.6875,0.0000,1.0625,-0.6575,0.2805,-0.6727,-0.1909,
2025-03-08 19:17:20.304,9.6700,-1.2800,-0.1900,-0.5625,0.0000,1.0000,-0.6575,0.2805,-0.6727,-0.1909,
2025-03-08 19:17:20.308,9.7000,-1.3200,-0.2000,-0.5625,0.0000,1.0000,-0.6575,0.2806,-0.6727,-0.1909,
2025-03-08 19:17:20.319,9.6900,-1.2800,-0.1800,0.6250,-0.2500,0.9375,-0.6574,0.2806,-0.6728,-0.1908,
2025-03-08 19:17:20.334,9.7100,-1.2400,-0.2400,1.1875,-0.2500,0.8750,-0.6574,0.2806,-0.6728,-0.1907,
2025-03-08 19:17:20.340,9.6900,-1.2100,-0.2800,1.3125,-0.3750,0.8125,-0.6574,0.2806,-0.6729,-0.1906,
2025-03-08 19:17:20.349,9.6500,-1.1800,-0.2200,0.8750,-0.5625,0.8750,-0.6574,0.2806,-0.6729,-0.1904,
2025-03-08 19:17:20.363,9.6300,-1.2300,-0.2300,0.8750,-0.5625,0.8750,-0.6574,0.2806,-0.6729,-0.1904,
2025-03-08 19:17:20.373,9.6100,-1.2900,-0.1800,0.4375,0.2500,0.7500,-0.6574,0.2806,-0.6729,-0.1903,
2025-03-08 19:17:20.381,9.6800,-1.3400,-0.2100,0.3750,0.5000,0.5000,-0.6574,0.2807,-0.6730,-0.1902,
2025-03-08 19:17:20.393,9.7500,-1.3600,-0.2300,0.8125,0.6250,0.2500,-0.6574,0.2807,-0.6730,-0.1902,
2025-03-08 19:17:20.402,9.7700,-1.3600,-0.2200,0.8125,0.6250,0.2500,-0.6574,0.2806,-0.6730,-0.1903,
2025-03-08 19:17:20.407,9.7400,-1.3000,-0.2400,1.1250,0.9375,-0.3125,-0.6573,0.2806,-0.6731,-0.1902,
2025-03-08 19:17:20.419,9.6700,-1.3100,-0.2600,1.5625,0.5625,-0.8125,-0.6574,0.2805,-0.6731,-0.1901,
2025-03-08 19:17:20.430,9.6300,-1.3000,-0.3200,1.6250,0.0000,-1.2500,-0.6574,0.2803,-0.6731,-0.1901,
2025-03-08 19:17:20.451,9.6100,-1.3300,-0.2900,1.3125,-0.3750,-1.1250,-0.6575,0.2801,-0.6731,-0.1901,
2025-03-08 19:17:20.452,9.6300,-1.3500,-0.2500,0.5000,-0.5000,-0.8125,-0.6575,0.2801,-0.6731,-0.1902,
2025-03-08 19:17:20.459,9.6900,-1.3600,-0.2200,0.5000,-0.3750,-0.5625,-0.6575,0.2801,-0.6731,-0.1902,
2025-03-08 19:17:20.467,9.7000,-1.2800,-0.2700,1.8125,-0.5625,0.0000,-0.6575,0.2800,-0.6732,-0.1901,
2025-03-08 19:17:20.483,9.6500,-1.1900,-0.2600,3.0625,-0.4375,0.4375,-0.6576,0.2798,-0.6732,-0.1899,
2025-03-08 19:17:20.490,9.6000,-1.0700,-0.2800,3.6875,-0.5625,0.6875,-0.6576,0.2796,-0.6734,-0.1896,
2025-03-08 19:17:20.503,9.5300,-1.0500,-0.3100,2.8750,-0.5000,0.7500,-0.6577,0.2795,-0.6734,-0.1895,
2025-03-08 19:17:20.507,9.4700,-1.0500,-0.3300,1.8750,-0.3125,0.4375,-0.6577,0.2794,-0.6735,-0.1893,
2025-03-08 19:17:20.523,9.4700,-1.1300,-0.3300,0.9375,-0.3750,0.2500,-0.6577,0.2794,-0.6735,-0.1893,
2025-03-08 19:17:20.530,9.4900,-1.1500,-0.3200,-0.0625,-0.6875,0.1250,-0.6577,0.2794,-0.6735,-0.1893,
2025-03-08 19:17:20.543,9.6500,-1.2400,-0.2800,-0.9375,-1.1250,0.1250,-0.6578,0.2794,-0.6734,-0.1893,
2025-03-08 19:17:20.551,9.7100,-1.2200,-0.2300,-1.1875,-1.6250,0.2500,-0.6578,0.2795,-0.6732,-0.1893,
2025-03-08 19:17:20.574,9.6900,-1.2100,-0.1300,-0.1250,-1.0000,0.6250,-0.6580,0.2797,-0.6731,-0.1893,
2025-03-08 19:17:20.580,9.6200,-1.2100,-0.1900,0.4375,-0.5000,0.6250,-0.6580,0.2797,-0.6731,-0.1892,
2025-03-08 19:17:20.590,9.6200,-1.2100,-0.2600,0.8750,0.0000,0.7500,-0.6579,0.2797,-0.6731,-0.1891,
2025-03-08 19:17:20.606,9.6300,-1.2400,-0.2700,0.6875,-0.2500,0.8750,-0.6580,0.2797,-0.6732,-0.1890,
2025-03-08 19:17:20.620,9.6800,-1.2300,-0.2600,-0.5000,-0.8750,0.6875,-0.6580,0.2798,-0.6732,-0.1889,
2025-03-08 19:17:20.634,9.7400,-1.2700,-0.3100,-0.5625,-1.0625,0.6875,-0.6580,0.2798,-0.6731,-0.1888,
2025-03-08 19:17:20.640,9.7700,-1.2800,-0.3000,-0.5625,-1.2500,0.8125,-0.6581,0.2799,-0.6730,-0.1888,
2025-03-08 19:17:20.653,9.7400,-1.2500,-0.2200,-0.4375,-1.1875,0.7500,-0.6581,0.2800,-0.6730,-0.1887,
2025-03-08 19:17:20.673,9.6100,-1.2600,-0.2800,-0.0625,-0.4375,0.5000,-0.6581,0.2800,-0.6730,-0.1887,
2025-03-08 19:17:20.680,9.5900,-1.2800,-0.3000,-0.1250,-0.4375,0.2500,-0.6581,0.2800,-0.6730,-0.1887,
2025-03-08 19:17:20.695,9.5600,-1.3200,-0.3100,-0.2500,-0.8750,0.0625,-0.6582,0.2800,-0.6729,-0.1887,
2025-03-08 19:17:20.700,9.6100,-1.3300,-0.3500,-0.3750,-1.3750,-0.0625,-0.6583,0.2800,-0.6728,-0.1887,
2025-03-08 19:17:20.709,9.6500,-1.3200,-0.3000,-0.1875,-1.9375,0.0000,-0.6584,0.2800,-0.6727,-0.1886,
2025-03-08 19:17:20.722,9.6500,-1.2300,-0.1900,0.1250,-1.9375,0.0625,-0.6585,0.2801,-0.6726,-0.1885,
2025-03-08 19:17:20.730,9.6800,-1.1800,-0.2200,0.6875,-1.4375,0.1250,-0.6586,0.2800,-0.6726,-0.1885,
2025-03-08 19:17:20.750,9.6700,-1.2100,-0.2600,1.1875,-0.4375,0.0625,-0.6586,0.2800,-0.6725,-0.1884,
2025-03-08 19:17:20.750,9.7000,-1.2200,-0.3400,1.2500,0.0000,-0.1250,-0.6586,0.2799,-0.6726,-0.1884,
2025-03-08 19:17:20.766,9.7300,-1.2000,-0.4300,0.5000,0.0000,0.1875,-0.6586,0.2799,-0.6726,-0.1884,
2025-03-08 19:17:20.769,9.7400,-1.2500,-0.4300,-0.8750,-0.3125,0.2500,-0.6586,0.2800,-0.6725,-0.1884,
2025-03-08 19:17:20.783,9.7100,-1.3400,-0.3600,-2.1875,-0.4375,0.3750,-0.6586,0.2801,-0.6725,-0.1885,
2025-03-08 19:17:20.790,9.7400,-1.4100,-0.2200,-2.1250,-0.5625,0.1250,-0.6585,0.2802,-0.6725,-0.1887,
2025-03-08 19:17:20.800,9.6800,-1.3900,-0.2100,-1.4375,-0.3750,0.3125,-0.6585,0.2803,-0.6724,-0.1887,
2025-03-08 19:17:20.820,9.6600,-1.3600,-0.1900,-0.2500,0.0000,0.5000,-0.6585,0.2803,-0.6724,-0.1887,
2025-03-08 19:17:20.839,9.6200,-1.3400,-0.2300,0.8125,-0.0625,0.6875,-0.6585,0.2803,-0.6725,-0.1887,
2025-03-08 19:17:20.839,9.6500,-1.2900,-0.2900,1.3750,-0.2500,0.6875,-0.6585,0.2803,-0.6725,-0.1885,
2025-03-08 19:17:20.846,9.6500,-1.2300,-0.3500,1.6250,-0.3125,0.6250,-0.6585,0.2802,-0.6726,-0.1884,
2025-03-08 19:17:20.849,9.6200,-1.2100,-0.4200,1.6250,-0.3750,0.8125,-0.6586,0.2801,-0.6726,-0.1882,
2025-03-08 19:17:20.858,9.6300,-1.2400,-0.3500,0.8750,-0.2500,0.7500,-0.6585,0.2802,-0.6727,-0.1882,
2025-03-08 19:17:20.873,9.6700,-1.2600,-0.3100,-0.4375,-0.1250,1.0625,-0.6585,0.2802,-0.6727,-0.1881,
2025-03-08 19:17:20.879,9.6800,-1.3000,-0.2500,-0.4375,-0.1250,1.0625,-0.6585,0.2803,-0.6727,-0.1880,
2025-03-08 19:17:20.891,9.6700,-1.3200,-0.2300,-0.1875,0.3125,0.9375,-0.6585,0.2803,-0.6727,-0.1880,
2025-03-08 19:17:20.911,9.6900,-1.2800,-0.2300,0.3125,0.5000,1.0000,-0.6584,0.2803,-0.6727,-0.1879,
2025-03-08 19:17:20.911,9.6600,-1.3100,-0.2800,0.8125,0.2500,0.8125,-0.6584,0.2803,-0.6727,-0.1879,
2025-03-08 19:17:20.918,9.6200,-1.2700,-0.2900,1.7500,-0.2500,0.6875,-0.6585,0.2803,-0.6728,-0.1877,
2025-03-08 19:17:20.928,9.6000,-1.2600,-0.3000,1.7500,-0.2500,0.6875,-0.6585,0.2802,-0.6729,-0.1876,
2025-03-08 19:17:20.942,9.6500,-1.2400,-0.3600,1.8125,-0.6250,0.6875,-0.6585,0.2802,-0.6729,-0.1874,
2025-03-08 19:17:20.949,9.6600,-1.2600,-0.3100,0.6875,-0.4375,0.8125,-0.6585,0.2802,-0.6729,-0.1873,
2025-03-08 19:17:20.961,9.7100,-1.2500,-0.2500,0.2500,-0.3125,0.8125,-0.6585,0.2802,-0.6729,-0.1873,
2025-03-08 19:17:20.975,9.6800,-1.2700,-0.2300,0.1875,-0.0625,0.8125,-0.6585,0.2803,-0.6729,-0.1873,
2025-03-08 19:17:20.979,9.7100,-1.2300,-0.2800,0.1250,-0.3125,0.8125,-0.6584,0.2803,-0.6729,-0.1872,
2025-03-08 19:17:20.992,9.6800,-1.2600,-0.3400,-0.0625,-0.6250,0.5625,-0.6584,0.2803,-0.6729,-0.1872,
2025-03-08 19:17:20.999,9.6600,-1.2900,-0.3400,-0.4375,-0.6250,0.3750,-0.6585,0.2803,-0.6729,-0.1871,
2025-03-08 19:17:21.008,9.6400,-1.3600,-0.3100,-0.3125,-1.0625,0.4375,-0.6586,0.2803,-0.6728,-0.1871,
2025-03-08 19:17:21.023,9.6100,-1.3700,-0.2400,0.3125,-1.0625,0.4375,-0.6586,0.2804,-0.6727,-0.1871,
2025-03-08 19:17:21.051,9.6200,-1.3600,-0.2200,1.0625,-0.9375,0.4375,-0.6587,0.2803,-0.6727,-0.1870,
2025-03-08 19:17:21.051,9.6400,-1.2700,-0.2600,1.5625,-0.9375,0.6250,-0.6588,0.2803,-0.6727,-0.1869,
2025-03-08 19:17:21.051,9.6300,-1.2500,-0.3300,1.1875,-0.6250,0.7500,-0.6588,0.2803,-0.6727,-0.1868,
2025-03-08 19:17:21.057,9.6800,-1.2500,-0.3300,0.6250,-0.4375,1.0625,-0.6588,0.2803,-0.6727,-0.1866,
2025-03-08 19:17:21.068,9.6700,-1.2100,-0.3500,-0.0625,-0.1875,0.9375,-0.6588,0.2803,-0.6728,-0.1866,
2025-03-08 19:17:21.078,9.6300,-1.2400,-0.3000,-0.3750,0.1875,0.9375,-0.6587,0.2804,-0.6728,-0.1865,
2025-03-08 19:17:21.088,9.6200,-1.3100,-0.3200,-0.5000,0.1250,0.8125,-0.6587,0.2804,-0.6728,-0.1865,
2025-03-08 19:17:21.099,9.6200,-1.3500,-0.3000,0.0625,-0.2500,1.2500,-0.6587,0.2805,-0.6728,-0.1864,
2025-03-08 19:17:21.107,9.6300,-1.3000,-0.3000,1.4375,0.0625,1.5000,-0.6587,0.2805,-0.6729,-0.1863,
2025-03-08 19:17:21.118,9.6300,-1.2700,-0.3100,3.1250,1.1875,1.7500,-0.6586,0.2804,-0.6730,-0.1860,
2025-03-08 19:17:21.127,9.6200,-1.2700,-0.3200,3.5625,2.5000,1.5625,-0.6585,0.2803,-0.6733,-0.1858,
2025-03-08 19:17:21.138,9.6200,-1.2900,-0.3200,2.3750,3.8125,1.1250,-0.6583,0.2802,-0.6736,-0.1857,
2025-03-08 19:17:21.148,9.6500,-1.3100,-0.2300,0.5000,4.5000,0.6250,-0.6580,0.2801,-0.6738,-0.1857,
2025-03-08 19:17:21.157,9.6300,-1.3100,-0.1700,-0.8750,3.1250,0.5000,-0.6578,0.2801,-0.6740,-0.1858,
2025-03-08 19:17:21.171,9.6600,-1.3000,-0.1800,-1.6250,1.9375,0.6250,-0.6577,0.2802,-0.6741,-0.1860,
2025-03-08 19:17:21.177,9.6600,-1.3300,-0.2300,-1.8125,1.6875,0.6250,-0.6575,0.2803,-0.6741,-0.1861,
2025-03-08 19:17:21.188,9.6200,-1.4000,-0.2800,-1.1250,2.1875,0.3125,-0.6574,0.2803,-0.6742,-0.1862,
2025-03-08 19:17:21.197,9.6400,-1.4200,-0.2900,-0.4375,2.6875,0.0000,-0.6572,0.2803,-0.6744,-0.1863,
2025-03-08 19:17:21.207,9.7100,-1.4100,-0.2700,0.2500,2.0000,0.3125,-0.6571,0.2803,-0.6745,-0.1863,
2025-03-08 19:17:21.219,9.7900,-1.3300,-0.2300,0.3750,0.8750,0.6875,-0.6570,0.2803,-0.6746,-0.1863,
2025-03-08 19:17:21.227,9.7900,-1.2900,-0.2500,0.4375,0.2500,1.1250,-0.6570,0.2803,-0.6746,-0.1862,
2025-03-08 19:17:21.239,9.8300,-1.2100,-0.2400,0.0625,0.0000,0.7500,-0.6570,0.2804,-0.6746,-0.1862,
2025-03-08 19:17:21.248,9.7600,-1.2500,-0.2400,-0.3125,0.5625,0.3750,-0.6570,0.2804,-0.6746,-0.1862,
2025-03-08 19:17:21.260,9.6800,-1.3000,-0.2700,-1.0625,1.4375,0.4375,-0.6569,0.2805,-0.6746,-0.1863,
2025-03-08 19:17:21.269,9.6200,-1.2600,-0.2500,-1.6250,2.3125,0.2500,-0.6567,0.2805,-0.6747,-0.1864,
2025-03-08 19:17:21.279,9.6100,-1.2600,-0.2700,-1.9375,3.0625,0.3125,-0.6565,0.2806,-0.6748,-0.1866,
2025-03-08 19:17:21.288,9.6400,-1.3500,-0.3900,-2.0625,3.0625,0.6875,-0.6563,0.2806,-0.6750,-0.1868,
2025-03-08 19:17:21.298,9.6500,-1.4100,-0.4100,-2.3125,2.3125,1.0625,-0.6561,0.2808,-0.6751,-0.1869,
2025-03-08 19:17:21.307,9.6800,-1.3900,-0.3700,-2.1250,1.2500,1.5000,-0.6560,0.2810,-0.6751,-0.1869,
2025-03-08 19:17:21.318,9.6800,-1.3300,-0.3500,-1.6250,0.2500,1.5000,-0.6559,0.2812,-0.6751,-0.1869,
2025-03-08 19:17:21.328,9.7300,-1.1500,-0.2800,-1.6250,0.1250,1.5000,-0.6558,0.2814,-0.6751,-0.1870,
2025-03-08 19:17:21.351,9.7300,-1.1600,-0.3100,-3.3750,1.0625,1.2500,-0.6557,0.2816,-0.6751,-0.1871,
2025-03-08 19:17:21.351,9.6800,-1.1900,-0.2600,-4.9375,2.5625,1.3125,-0.6555,0.2819,-0.6751,-0.1873,
2025-03-08 19:17:21.362,9.7700,-1.3900,-0.2300,-5.1250,4.2500,1.4375,-0.6551,0.2822,-0.6753,-0.1877,
2025-03-08 19:17:21.367,9.8000,-1.4500,-0.2700,-3.1250,6.6250,1.0625,-0.6546,0.2824,-0.6756,-0.1879,
2025-03-08 19:17:21.384,9.8500,-1.5200,-0.2900,-0.3750,9.3125,0.0000,-0.6541,0.2822,-0.6761,-0.1882,
2025-03-08 19:17:21.387,9.9300,-1.4700,-0.3500,-0.5000,12.3750,-1.5625,-0.6535,0.2820,-0.6767,-0.1885,
2025-03-08 19:17:21.397,10.0600,-0.8000,-0.2700,-2.1250,16.2500,-2.1875,-0.6526,0.2817,-0.6775,-0.1891,
2025-03-08 19:17:21.413,10.1300,-0.5200,-0.2700,-4.7500,20.5625,-1.5625,-0.6514,0.2816,-0.6785,-0.1900,
2025-03-08 19:17:21.417,10.1500,-0.4000,-0.3300,-10.1875,24.0625,-0.3750,-0.6498,0.2817,-0.6796,-0.1912,
2025-03-08 19:17:21.445,10.0600,-0.6600,0.0200,-16.0625,27.8750,0.4375,-0.6479,0.2822,-0.6807,-0.1927,
2025-03-08 19:17:21.448,10.2000,-0.9600,0.3400,-20.0000,30.5625,0.4375,-0.6459,0.2828,-0.6819,-0.1945,
2025-03-08 19:17:21.448,10.4700,-1.3600,0.5500,-20.5000,33.0000,-1.9375,-0.6437,0.2834,-0.6832,-0.1965,
2025-03-08 19:17:21.457,10.1900,-1.8200,0.7500,-18.8750,39.4375,-6.4375,-0.6412,0.2835,-0.6848,-0.1989,
2025-03-08 19:17:21.488,9.5500,-2.0400,1.2500,-16.9375,45.3125,-8.3750,-0.6381,0.2841,-0.6864,-0.2023,
2025-03-08 19:17:21.490,9.8900,-1.6600,1.3200,-15.1250,47.0625,-4.7500,-0.6352,0.2839,-0.6885,-0.2046,
2025-03-08 19:17:21.490,10.3300,-1.2800,1.4400,-13.6875,47.8750,0.0625,-0.6322,0.2839,-0.6907,-0.2064,
2025-03-08 19:17:21.501,10.9100,-1.1600,1.8400,-13.6250,50.3125,1.1250,-0.6290,0.2839,-0.6931,-0.2083,
2025-03-08 19:17:21.520,10.9400,-1.1600,1.9700,-13.6875,54.0000,-1.3125,-0.6256,0.2837,-0.6956,-0.2104,
2025-03-08 19:17:21.526,10.8200,-1.2400,2.0300,-14.2500,59.6875,-5.3125,-0.6220,0.2831,-0.6983,-0.2129,
2025-03-08 19:17:21.528,10.8000,-1.2400,1.9900,-15.0625,66.3750,-8.3125,-0.6180,0.2824,-0.7013,-0.2158,
2025-03-08 19:17:21.537,10.7600,-1.2700,1.8000,-16.3125,73.3125,-9.6250,-0.6136,0.2815,-0.7045,-0.2189,
2025-03-08 19:17:21.547,10.6400,-1.2500,1.8500,-18.1250,79.8750,-10.9375,-0.6087,0.2806,-0.7080,-0.2224,
2025-03-08 19:17:21.557,10.6200,-1.2600,1.9100,-20.7500,85.6875,-10.8125,-0.6035,0.2797,-0.7117,-0.2262,
2025-03-08 19:17:21.567,10.6100,-1.1800,2.0200,-22.5625,91.3750,-9.6875,-0.5975,0.2792,-0.7155,-0.2307,
2025-03-08 19:17:21.580,10.4400,-0.9100,2.4300,-25.6875,98.3750,-9.0000,-0.5912,0.2783,-0.7196,-0.2348,
2025-03-08 19:17:21.596,10.4200,-0.6500,2.5800,-30.0625,106.5000,-7.6250,-0.5843,0.2777,-0.7241,-0.2393,
2025-03-08 19:17:21.598,10.5200,-0.7000,2.6300,-35.8125,114.5625,-5.6875,-0.5767,0.2772,-0.7287,-0.2441,
2025-03-08 19:17:21.608,10.6800,-1.0900,2.7800,-41.8125,122.5625,-4.3125,-0.5683,0.2770,-0.7336,-0.2492,
2025-03-08 19:17:21.618,10.7900,-1.3000,2.9100,-47.2500,128.6875,-2.1875,-0.5683,0.2770,-0.7336,-0.2492,
2025-03-08 19:17:21.652,10.9800,-1.3100,3.0500,-51.6250,132.5625,-0.5000,-0.5592,0.2775,-0.7384,-0.2550,
2025-03-08 19:17:21.652,10.8800,-1.2800,3.1400,-54.6875,135.6250,-1.1250,-0.5401,0.2781,-0.7484,-0.2663,
2025-03-08 19:17:21.657,10.6300,-0.9200,3.5200,-58.1875,138.2500,-2.2500,-0.5300,0.2786,-0.7532,-0.2723,
2025-03-08 19:17:21.658,10.5100,-0.7800,3.6400,-63.3125,140.5625,-3.1875,-0.5196,0.2792,-0.7579,-0.2787,
2025-03-08 19:17:21.667,10.4000,-0.7600,3.7900,-71.0000,144.1250,-2.8125,-0.5196,0.2792,-0.7579,-0.2787,
2025-03-08 19:17:21.681,10.3600,-1.1500,4.0500,-79.6875,147.9375,-1.3125,-0.5087,0.2803,-0.7623,-0.2854,
2025-03-08 19:17:21.689,10.4400,-1.4800,4.1100,-86.7500,151.6250,1.7500,-0.4852,0.2837,-0.7709,-0.2995,
2025-03-08 19:17:21.697,10.5000,-1.7200,4.1600,-91.4375,154.9375,5.1875,-0.4727,0.2859,-0.7752,-0.3066,
2025-03-08 19:17:21.708,10.2500,-1.9500,4.3300,-94.2500,157.3750,7.8750,-0.4727,0.2859,-0.7752,-0.3066,
2025-03-08 19:17:21.717,9.8600,-2.0300,4.7500,-94.0000,159.3125,10.5000,-0.4596,0.2883,-0.7793,-0.3136,
2025-03-08 19:17:21.734,9.6700,-2.1600,5.0100,-93.7500,160.4375,12.8125,-0.4464,0.2907,-0.7833,-0.3204,
2025-03-08 19:17:21.743,9.5800,-2.4500,5.2100,-95.8125,161.9375,13.6250,-0.4328,0.2930,-0.7873,-0.3270,
2025-03-08 19:17:21.751,9.3300,-3.0100,5.8100,-95.2500,163.0000,15.1875,-0.4190,0.2953,-0.7911,-0.3336,
2025-03-08 19:17:21.758,9.2200,-3.1100,5.9800,-86.1250,163.3750,19.6875,-0.4050,0.2976,-0.7949,-0.3400,
2025-03-08 19:17:21.772,9.0900,-3.3500,6.0000,-71.7500,164.0625,25.1875,-0.3910,0.2993,-0.7988,-0.3456,
2025-03-08 19:17:21.781,8.8600,-3.3700,5.8700,-57.1250,164.6250,28.5625,-0.3771,0.3002,-0.8030,-0.3505,
2025-03-08 19:17:21.795,8.4800,-3.0100,5.7000,-44.8750,164.6250,30.1250,-0.3635,0.3001,-0.8075,-0.3545,
2025-03-08 19:17:21.798,8.4200,-2.7600,5.6300,-34.1875,163.2500,31.6250,-0.3501,0.2991,-0.8123,-0.3580,
2025-03-08 19:17:21.813,8.3100,-2.5800,5.6100,-26.6875,162.0625,32.5000,-0.3370,0.2974,-0.8171,-0.3609,
2025-03-08 19:17:21.817,8.2700,-2.4900,5.6700,-22.8750,160.8125,33.6250,-0.3242,0.2952,-0.8220,-0.3635,
2025-03-08 19:17:21.833,8.2200,-2.3900,5.8400,-23.3125,159.0000,34.8750,-0.3115,0.2928,-0.8267,-0.3658,
2025-03-08 19:17:21.840,8.0900,-2.3300,6.0000,-28.1875,157.4375,36.6250,-0.2987,0.2904,-0.8313,-0.3679,
2025-03-08 19:17:21.848,7.9800,-2.3800,6.1200,-35.8750,156.3750,38.3125,-0.2858,0.2884,-0.8357,-0.3698,
2025-03-08 19:17:21.858,7.3700,-2.6200,6.2000,-43.1250,156.9375,38.5000,-0.2728,0.2869,-0.8397,-0.3718,
